,Gene,Fold Change,Neg Log P-Value,p-values,Distance
2225,SRPX,-1.3057765811989057,4.368340847801968,4.282123141543858e-05,4.5593260732900776
2226,SRPX2,-0.8967540753905894,0.9735413060270027,0.10628174932142576,1.32361268740912
2227,SRRM2,1.7576448862387188,0.7966456920788438,0.1597181635194031,1.9297564366595332
2228,SRSF1,0.3445663038439015,0.20685422604202575,0.6210774682110342,0.40188880125737936
2229,SRSF10,0.7978191502826064,1.2178370260653417,0.06055680784170023,1.4558991787254143
2230,SRSF2,0.20698791903352998,0.1624283057475955,0.687973475052552,0.26311015399232607
2231,SRSF3,-0.6175893662833616,0.6999588442247288,0.1995451404312313,0.9334661263027718
2232,SRSF3;SRSF7,0.9099356259608484,0.4837816120971514,0.32826031952805174,1.0305471806744608
2233,SRSF4,0.024384361691911494,0.00983861104735812,0.9776004413194292,0.026294397929276837
2234,SRSF4;SRSF6,0.9581382509744891,2.460591007399082,0.0034626531631843454,2.640556194000363
2235,SRSF6,1.0152556621846287,0.3664870685592712,0.43004403832052335,1.079377983386319
2236,SRSF7,-0.03391317329027643,0.03210684142799509,0.9287378784937804,0.04670067011402235
2237,SRSF9,0.48291622907568055,0.34637273256679973,0.4504299577887982,0.5942913041349898
2238,SSB,0.9322580258018682,1.4493226327954893,0.035536722191830815,1.7232646693428277
2239,SSBP1,-0.8848747330947475,0.20856736442895546,0.6186323626036317,0.9091224553240017
2240,SSR3,2.039332718961875,0.8345085102268147,0.1463832852701578,2.2034705335605036
2241,SSRP1,0.8879849755399079,0.549819440021849,0.2819554930869513,1.0444226794792184
2242,ST13,0.998007279725428,2.959843119690064,0.0010968743487972555,3.123570044606261
2243,ST3GAL4,-0.3369191581058182,0.18069145609974038,0.659642370799839,0.38231390428047174
2244,ST3GAL6,0.5606142999959296,0.30202881677443993,0.49885138603827567,0.6367965134343108
2245,ST6GAL1,-0.2957243773944356,0.10929131562193074,0.7775148354510822,0.315273689126922
2246,STAG2,2.1270905218212164,1.170889086303583,0.06747003162122318,2.4280641137429826
2247,STARD4,1.2761226481921746,0.798217982793498,0.1591409759915311,1.5052046243896309
2248,STAT1,0.4369806527567981,0.6313813190782033,0.23367845949264004,0.7678505459818917
2249,STAT2,1.4654866708668628,1.8264660326319386,0.014911933812349471,2.3417150447581565
2250,STAT3,0.3286080784452743,0.12591697608088634,0.7483125414762227,0.35190674060729504
2251,STAT5A,1.9818241706780562,1.8732878812762224,0.013387889486800657,2.727056018790249
2252,STC1,-0.318117989135672,0.2697205607367261,0.5373774513702534,0.4170710202062204
2253,STC2,-1.257211341109791,4.571133356349248,2.6845199987193114e-05,4.740869173236466
2254,STIP1,0.5806766351319901,1.7044394659405837,0.019749701410884463,1.8006385666324134
2255,STK11IP,1.0351289668341757,0.9129865403590849,0.12218375267282641,1.3802305607600633
2256,STK24,-0.5521161529978826,0.3949026793575944,0.4028072889194617,0.6788080528138926
2257,STK25;STK26,0.7302982232979751,0.46967578226918344,0.33909721093336825,0.8682919067930718
2258,STMN1,0.4846684243204322,1.4256641528221154,0.03752630872815102,1.505796054641946
2259,STMN2,1.0627468972616718,1.4844721812155999,0.032773876947845955,1.82567484083073
2260,STOM,-0.8401377299064237,0.8881568842047427,0.12937284115713296,1.2225604509277224
2261,STOML2,0.3022643570983661,0.16333776027623628,0.6865342996593135,0.34357381376371776
2262,STRAP,1.0881035070013994,1.1723636357974168,0.06724134071752842,1.5995017150628137
2263,STRBP,1.281467101592341,0.7547450749070884,0.17589557946812465,1.4872115049850783
2264,STT3A,2.0455029205280724,1.1688763529111896,0.06778344649976753,2.3559189557970446
2265,STUB1,-1.7060392622311227,1.5402400223992998,0.028824380200490107,2.298458024605781
2266,STX7,-0.26527260980407164,0.19612428690173409,0.6366133080966638,0.32990042956167387
2267,STXBP1,0.47498366491101507,0.2574404698504663,0.5527891753519576,0.5402638961184879
2268,STXBP4,-0.5061962747298772,0.4833559057542326,0.32858224628032007,0.6999054223092573
2269,SUB1,1.716018799171426,2.3531765900824224,0.004434283032501859,2.912414905747751
2270,SULT1A1;SULT1A2;SULT1A3;SULT1A4,0.32906740256970934,0.24998733129561818,0.5623577293589873,0.4132541847849581
2271,SUMF2,-0.8868224485833913,1.4007837738314757,0.039738935209823106,1.6579050745868995
2272,SUMO2;SUMO3;SUMO4,0.546959343595887,0.37937062727093074,0.4174739419734891,0.6656475015973418
2273,SUPT16H,0.7615550470880983,0.5214762654755205,0.30097036469772054,0.9229862323998398
2274,SURF4,0.10691860466000946,0.03515989263484962,0.9222318298739953,0.11255134860381527
2275,SWAP70,2.1944829491645255,0.8830833791765345,0.13089306003661494,2.3655002998840815
2276,SYNCRIP,1.1851630553294328,1.2084394814382642,0.06188145528199673,1.6926126101434364
2277,TAF15,0.15305260679162558,0.0773457324594004,0.8368628084678429,0.17148604250898408
2278,TAGLN,1.3751363413567645,0.9665028609289671,0.10801825051212116,1.6808116305832568
2279,TAGLN2,0.8205685795746263,1.7165366690249335,0.019207167819686004,1.9025853278873812
2280,TALDO1,1.1357007034461688,2.8186160361145443,0.0015183921992055621,3.0388176067099173
2281,TARDBP,1.7953059362876722,0.6827466156204639,0.20761244563401737,1.9207462992313569
2282,TARS1,0.735503312416192,1.2056585470191536,0.06227897453144595,1.4122951726092983
2283,TATDN1,-0.5481139892352296,0.7344879726953238,0.18429435265436633,0.9164614161160546
2284,TBC1D2,-0.2076059472087053,0.28312571751736737,0.5210438599543026,0.3510846069484503
2285,TBCA,0.8272303434356125,0.9815947151555097,0.10432905769814155,1.2836815126509487
2286,TBCB,0.3506680374647715,0.22259585546239388,0.5989687224243451,0.4153516430308532
2287,TBCD,0.3829789281090754,0.1657722023721944,0.6826966906490557,0.4173167651256107
2288,TBK1,1.7187733196046082,3.775212384184167,0.00016779832288466552,4.148061025332456
2289,TBL1XR1,0.6315348081127432,0.3441755178865589,0.4527145806520499,0.7192308398355013
2290,TBL3,0.8698512624656694,1.7759494258769086,0.016751379365282953,1.9775332063168092
2291,TBRG4,-0.1605146851074224,0.13033240030314855,0.74074307435788,0.2067643554965776
2292,TBXA2R,1.8620719774987329,1.002078891641256,0.09952246136844371,2.114586048014838
2293,TCAF1,1.5889861291516922,1.3212401010309536,0.0477265343104176,2.0665314716231067
2294,TCEA1,0.7852057050215748,1.3054557400608564,0.04949305478488083,1.5234049653510606
2295,TCEA1,0.9375345525536289,0.7407432326961123,0.18165893648659306,1.1948521138689172
2296,TCN2,-0.22823558500114416,0.5885115805391147,0.25792201881483706,0.6312189498814665
2297,TCP1,1.4096306078480474,1.9000270379024493,0.01258847037224974,2.3658320302469513
2298,TDG,0.7166206159729498,1.3305103338682838,0.04671858345343956,1.511225613787611
2299,TEKT3,0.34514904866531637,0.49741077396461664,0.31811871978196743,0.6054298835130719
2300,TELO2,1.3557172734732994,1.1679219969460208,0.06793256344337868,1.7894164178704346
2301,TERF2IP,-0.7533634976402936,0.3261925227568546,0.47185382208009996,0.8209495243188206
2302,TES,1.1425934294246218,1.130020675506812,0.07412749504999701,1.607005436218929
2303,TET1,1.1007794721257795,0.341472038156008,0.4555415150456977,1.1525270491818957
2304,TF,-0.7922059774751453,1.7527851589508978,0.01766911677703474,1.923498407637988
2305,TFG,0.3588234865378759,0.20790365722077228,0.6195785055466577,0.41470257435536806
2306,TFPI,-1.1590422967963363,1.2265936635654922,0.059348033947465365,1.687575497944297
2307,TFRC,-0.8706441079368226,0.9016863286320552,0.12540465893713817,1.253419083119074
2308,TG,-0.8970973032248395,1.5391081915742089,0.028899598450004338,1.7814706275502021
2309,TGFB1,-2.044821662074245,2.8709853537650387,0.0013459057428881292,3.524748577022401
2310,TGFBI,0.3959154776504761,0.5552543178827074,0.2784490125537735,0.6819504549236662
2311,TGFBR3,-0.917850789919946,2.5711771735362876,0.002684249163638319,2.7300919637020877
2312,TGM2,1.9066586216977797,0.5441741356358208,0.28564449874924736,1.9827941369666873
2313,TGM2,0.9073821856346314,2.36089891300385,0.004356132558420161,2.5292659227985186
2314,TGM3,-0.5921886797438916,0.714269524633929,0.19307697028729026,0.9278299338982292
2315,THAP5,0.7369002666917872,0.3127941602099394,0.4866377996596301,0.8005386872049772
2316,THBS1,-0.14773592696244364,0.3696730630199896,0.42690076885909484,0.39810058733696146
2317,THBS1;THBS2,-1.590104660663389,3.8638797304339882,0.00013681076444348376,4.178277085488953
2318,THBS2,-1.610907337214261,3.9545775592072303,0.00011102542410151724,4.270094392501899
2319,THBS4,-0.02725849726351015,0.027311487684938438,0.9390495573735914,0.038586824598939654
2320,THOP1,1.4058183426220126,1.0390495467596543,0.09140089602336438,1.7481273331979983
2321,TIA1;TIAL1,0.6371793671106722,0.33789356253212005,0.4593105674871118,0.7212278457410006
2322,TIE1,0.006855484950623492,0.0052936307338822845,0.987884950165529,0.008661420221587697
2323,TIGAR,-0.10706004247852974,0.21015120511256652,0.6163803638855755,0.23585033751463785
2324,TIMD4,1.1417440390972082,0.5692765364855066,0.2696022196909588,1.275795918557095
2325,TIMM13,0.5044934972959751,1.2424316464602803,0.05722270102837345,1.3409511866357877
2326,TIMM50,1.1292460492163805,0.7661592756187654,0.17133288363467175,1.3646232722943998
2327,TIMP1,-1.562601480399934,1.4733304186626575,0.03362556429924367,2.1476559103135555
2328,TIMP2,-0.44920942992757773,0.9262478763206289,0.11850921562620735,1.0294290846504845
2329,TIMP3,-0.45973805706109516,0.1933820773815351,0.6406457104754069,0.49875415683752333
2330,TINAGL1,-1.3612425372827666,1.9779366792861766,0.01052115262447214,2.401086161005817
2331,TIPRL,1.6594848825695987,0.5259791654973954,0.2978659321866066,1.740845816841449
2332,TJP2,-0.1781814833503148,0.23955656027261,0.576027794786591,0.2985565048337804
2333,TK1,0.04290575217322612,0.010712808183954162,0.9756345955961041,0.04422293328960092
2334,TKT,0.9798204747251766,1.7108964439136616,0.019458240016236812,1.9716020908101826
2335,TLL2,-0.9806158359678996,1.9275886892203833,0.011814390209565118,2.1626848065683033
2336,TLN1,0.5236552964935122,1.2241631417881575,0.059681105368132294,1.3314617032638831
2337,TLN1;TLN2,-0.24843463819665246,0.14368419026288323,0.7183164458845158,0.28699288490727787
2338,TLN2,2.3190115536159865,0.9907362053970278,0.10215598004439265,2.521779691901918
2339,TM4SF1,-0.43055170662985276,0.7966405121083552,0.15972006854086201,0.9055445199514716
2340,TM9SF3,1.482637756512787,0.4165363481227564,0.38323366445202584,1.5400380665245623
2341,TMA7,-0.3346462151178464,0.23212889627702565,0.5859642276580126,0.40727375778398744
2342,TMED2,1.805396151359318,0.3770679965657303,0.4196932683619627,1.8443523354763673
2343,TMEM132C,1.388837698748162,0.31563622509826156,0.4834635925485324,1.4242529199753713
2344,TMEM14B;TMEM14DP,0.10590642901757619,0.21878706944999887,0.6042448123808014,0.24307191007143036
2345,TMEM14C,1.0549901087665923,0.5783656715384856,0.2640184812413354,1.2031255045129372
2346,TMEM161A,0.18107825300730696,0.1797857910958916,0.6610194050112523,0.2551710492829346
2347,TMOD2,0.6284177420218668,0.4666160064678727,0.3414947202206283,0.7827128183311473
2348,TMOD3,0.2669338536917678,0.44715788155430664,0.35714298032124075,0.520772362249451
2349,TMPO,1.296972343359279,0.8865570299980186,0.12985030378584145,1.5710253425319936
2350,TMPPE,1.6195551672036927,1.8706034590360074,0.013470897790337768,2.4742910581767976
2351,TMSB10;TMSB4X,-0.4471506084206851,0.6645431663187527,0.21649946808677642,0.8009752096737714
2352,TMTC1,-1.307694803852371,0.5932562236032856,0.25511957126749263,1.435973066205116
2353,TMX2,0.2916257882100801,0.20451401813446254,0.6244331945333746,0.3561903760107139
2354,TNC,-1.8403452652540082,3.214859975439962,0.0006097334548758951,3.704348168980432
2355,TNFAIP2,1.3554233535797273,1.1348599513503161,0.07330608880554468,1.7677894604867843
2356,TNFAIP6,-2.7614341528140187,2.704713980500613,0.0019737221704813125,3.8653584952295366
2357,TNFRSF10B,-0.3356361496329221,0.20747828992507894,0.6201856455220132,0.39458695585466125
2358,TNFRSF11B,-0.053578872058889004,0.07004785182344755,0.8510442625153241,0.08818955196723964
2359,TNFRSF6B,-0.8028216684670859,1.4859188035970352,0.03266488972730579,1.6889278617642378
2360,TNPO1,1.5194935675491905,1.3934579579649469,0.04041494964586415,2.06169488102367
2361,TNXB,0.4977137750166225,0.16891743354336097,0.6777703505487516,0.5255968999111134
2362,TOGARAM1,-0.5559204350835714,0.5116515704096717,0.3078565722959614,0.7555361405294856
2363,TOLLIP,-1.4909481926214312,2.127507844787095,0.007455764043434696,2.5979253535680624
2364,TOMM20,3.417092344123734,1.5526599202126807,0.028011739557338794,3.753301602070354
2365,TOMM40,-0.1623623311453315,0.12111363017553564,0.7566349007826295,0.20255872726012744
2366,TOMM70,1.5949786235489487,1.1133687703432176,0.07702491534202317,1.9451341414806504
2367,TOP2A,0.5210853863931071,0.8749991397893649,0.13335240734827555,1.0184073225112742
2368,TOP3B,0.20362539282455572,0.21812277594555185,0.6051697678276842,0.298397127984081
2369,TOR1AIP1,0.42004162097105535,0.11153382925525956,0.773510424035714,0.43459723700954783
2370,TOR1B,-1.2663232048436477,0.9727283954794255,0.10648087334533701,1.5968014875047756
2371,TPD52L2,1.0856170103019025,1.4398413059694417,0.036321075009702115,1.803249089680244
2372,TPI1,0.9889753855787511,2.1489498995925262,0.007096596298967297,2.3655988637635437
2373,TPM1,0.26703182047528173,0.18570775604521478,0.6520670331743816,0.325258918097094
2374,TPM1;TPM2,0.550880842024636,0.34474136814944295,0.4521251146004075,0.6498586869645753
2375,TPM1;TPM2;TPM3;TPM4,0.6131609601662191,0.7991049711210373,0.1588162835402339,1.0072413404652898
2376,TPM1;TPM3;TPM4,0.7989861344839575,2.004813323002444,0.00988978105331361,2.1581601662494188
2377,TPM2;TPM4,0.5778769381436639,0.403238011087421,0.3951500023996232,0.7046578242125997
2378,TPM3,0.5742081765333964,0.398058629506156,0.3998907610933959,0.6986885590319389
2379,TPM3;TPM4,0.8861068901745419,1.604628925403441,0.024852556774531357,1.8330355722288094
2380,TPM4,1.3573658153856805,0.9385546966179689,0.11519809660394043,1.6502505492564699
2381,TPP1,-0.8692653699236281,1.883980154627676,0.013062305758343837,2.0748502370964954
2382,TPP2,1.0531750073893917,0.6807459646063948,0.20857105379321325,1.2540305676168888
2383,TPR,-0.46425116254438237,0.12132522078682892,0.7562663539689741,0.4798426316228929
2384,TPRKB,1.9905088574199468,1.1616006483331716,0.0689285831736033,2.304656498846478
2385,TPT1,0.28983173007221197,0.18091531115881596,0.6593024488387232,0.3416617941303106
2386,TRAP1,0.8385611384191982,1.4309456508742,0.037072711296333716,1.6585506439728301
2387,TRAPPC11,0.8366142337384908,0.42968760384930954,0.3718025774853084,0.9405077421242226
2388,TRHDE,-0.17039090940734525,0.3151499138434494,0.4840052652667902,0.35826321357933993
2389,TRIM25,1.1994696604668498,0.31015618660136396,0.489602710440858,1.2389206296077082
2390,TRIM28,1.1751472882313543,0.8094759936478109,0.1550686501209186,1.4269626951429446
2391,TRIO,0.7226829021892982,1.881943212886337,0.013123714897712966,2.015931753221248
2392,TRIP10,0.565368687788137,0.22320865370732795,0.5981241615018035,0.6078353857921713
2393,TRIP6,1.0356915730572922,1.568483277774978,0.027009511046785124,1.8795735758840693
2394,TRIR,0.24311049304994015,0.2520734186910369,0.5596629809126379,0.3502052544459774
2395,TRMT1L,-0.2323523396993643,0.48150037084414415,0.32998912613293435,0.5346309165085921
2396,TRMT5,0.1706126739298135,0.1078678504816719,0.7800674376326616,0.2018518210792689
2397,TSG101,-1.7338299772940466,2.1159322935358933,0.0076571597264615985,2.7355686540446285
2398,TSN,1.8219919211711364,0.8880801602191603,0.12939569863574701,2.026904272970921
2399,TSNAX,1.5827177260046383,0.8402166693371601,0.14447188212985698,1.791915023554779
2400,TSPAN14,-0.5805979771469474,0.5664988491437394,0.2713320842290733,0.8111812110424578
2401,TSPAN4,-1.5782258002599008,2.576294799194277,0.0026528042265516814,3.021273170198531
2402,TSPO,3.018335353977484,0.5670163609439676,0.2710089534212733,3.071132667705602
2403,TSPYL2,0.49353667071675034,0.8016506110538246,0.1578880965127232,0.9413937261024976
2404,TSTA3,0.34940091126924955,0.3287420869899747,0.46909187746537073,0.47974196872308983
2405,TTC1,-1.2584514915947587,1.3406501176139733,0.04564044628149427,1.8387612391377608
2406,TTC23L,1.1176163668260664,1.0617354245250838,0.08674901963858508,1.541540935262167
2407,TTC39C,2.6953030430210028,1.98475319782511,0.010357305875633403,3.3472232895334724
2408,TTI1,0.21847847391474673,0.26698461441502613,0.54077348038208,0.34498351829972523
2409,TTN,-0.4475858070870835,0.10412978060475138,0.7868106312426058,0.4595389710509758
2410,TTYH3,-1.3267260103090806,1.0921704634153573,0.08087783860804323,1.718440638365948
2411,TUBA1C,1.5616099488694104,2.345536712592061,0.004512978737738973,2.8178303892401146
2412,TUBA1C;TUBA4A,0.7073787502554261,0.45621713291779525,0.34977024971622217,0.8417355693331854
2413,TUBA1C;TUBA4A;TUBAL3,0.1744142719487165,0.17718579279264782,0.6649886107433455,0.24862651392592858
2414,TUBA3E,1.0576832732177408,0.3288431073305994,0.4689827756640446,1.1076243477296075
2415,TUBA4A,3.2393712024115544,1.7080125685406684,0.01958787985098191,3.662080381600897
2416,TUBAL3,0.8338453286481702,0.7605093165512209,0.1735764026598388,1.1285709781265776
2417,TUBB,0.909281538878048,0.8328968999882866,0.14692750370699742,1.2330896816349284
2418,TUBB2A;TUBB2B,1.1240624849115832,0.4066752897781875,0.3920348814215179,1.1953665803015308
2419,TUBB3,1.527142375738478,0.5992815962164426,0.2516044997055087,1.640518901853889
2420,TUBB3;TUBB4A;TUBB4B,0.6929251393710629,0.528668993992936,0.29602678328034476,0.8715710837228998
2421,TUBB3;TUBB6,0.8498723578582599,0.43110568555220796,0.3705905276122538,0.9529612462041661
